date,open,high,low,close,volume,market_cap
2018-03-21T18:00:14.000000Z,8870.0,8959.5,8821.5,8888.0,4199481.0,
2018-03-21T20:00:04.000000Z,8885.0,8973.0,8842.0,8921.0,3245793.0,
2018-03-21T22:00:19.000000Z,8920.0,8943.0,8829.5,8902.5,2701327.0,
2018-03-22T00:00:03.000000Z,8900.0,9099.5,8878.5,9067.5,5643649.0,
2018-03-22T02:00:12.000000Z,9062.0,9121.0,9003.5,9038.5,3821609.0,
2018-03-22T04:00:11.000000Z,9040.0,9066.5,8988.0,9025.5,2095100.0,
2018-03-22T06:00:19.000000Z,9025.5,9071.0,8916.5,8955.5,3717897.0,
2018-03-22T08:00:57.000000Z,8964.0,9053.5,8700.0,8780.5,7756800.0,
2018-03-22T10:00:09.000000Z,8776.5,8781.0,8642.5,8674.0,6372460.0,
2018-03-22T12:00:43.000000Z,8676.0,8756.0,8582.5,8619.0,3801183.0,
2018-03-22T14:00:02.000000Z,8616.0,8650.0,8510.0,8625.5,7383195.0,
2018-03-22T16:00:14.000000Z,8625.5,8697.0,8585.0,8682.5,3719549.0,
2018-03-22T18:00:04.000000Z,8682.0,8685.0,8581.0,8621.5,2096581.0,
2018-03-22T20:00:09.000000Z,8618.5,8667.5,8565.0,8626.0,2876154.0,
2018-03-22T22:00:07.000000Z,8623.5,8759.0,8618.5,8718.0,3033306.0,
2018-03-23T00:00:20.000000Z,8715.0,8722.0,8565.0,8580.0,4388273.0,
2018-03-23T02:00:08.000000Z,8583.5,8596.0,8351.5,8438.0,10601572.0,
2018-03-23T04:00:06.000000Z,8438.5,8472.0,8350.0,8415.0,2534079.0,
2018-03-23T06:00:02.000000Z,8415.0,8458.0,8350.0,8407.5,3236028.0,
2018-03-23T08:00:17.000000Z,8407.0,8543.0,8397.0,8503.0,3370699.0,
2018-03-23T10:00:17.000000Z,8503.5,8555.0,8448.5,8550.0,2048540.0,
2018-03-23T12:00:12.000000Z,8542.5,8551.0,8310.0,8394.0,7225227.0,
2018-03-23T14:00:09.000000Z,8394.5,8731.0,8392.5,8658.0,8537508.0,
2018-03-23T16:00:13.000000Z,8658.0,8700.0,8617.5,8657.0,3314194.0,
2018-03-23T18:01:39.000000Z,8652.5,8739.0,8578.5,8652.0,4280022.0,
2018-03-23T20:00:08.000000Z,8643.0,8700.0,8608.0,8695.0,1591905.0,
2018-03-23T22:00:03.000000Z,8695.0,8988.0,8661.5,8988.0,6288154.0,
2018-03-24T00:00:05.000000Z,8988.0,9025.0,8875.0,8876.5,5818185.0,
2018-03-24T02:00:03.000000Z,8877.5,8951.0,8863.5,8895.5,3203332.0,
2018-03-24T04:00:12.000000Z,8899.5,9004.0,8877.5,8890.0,3526648.0,
2018-03-24T06:00:44.000000Z,8894.0,8970.0,8893.5,8943.5,2498682.0,
2018-03-24T08:00:35.000000Z,8950.5,8950.5,8882.0,8917.0,2628565.0,
2018-03-24T10:00:28.000000Z,8915.0,8915.0,8737.0,8751.0,5358619.0,
2018-03-24T12:00:37.000000Z,8745.0,8928.5,8698.5,8895.5,4907638.0,
2018-03-24T14:00:41.000000Z,8897.5,9047.5,8867.5,8980.0,6805284.0,
2018-03-24T16:00:54.000000Z,8979.5,8979.5,8886.5,8914.0,2454586.0,
2018-03-24T18:01:35.000000Z,8913.0,8987.0,8881.0,8927.5,2496414.0,
2018-03-24T20:00:06.000000Z,8937.5,9017.0,8562.5,8629.0,13950716.0,
2018-03-24T22:00:09.000000Z,8630.5,8674.0,8481.5,8533.0,8376056.0,
2018-03-25T00:00:04.000000Z,8533.0,8568.0,8400.0,8509.0,5953337.0,
2018-03-25T02:00:03.000000Z,8510.0,8550.0,8430.0,8533.5,3102496.0,
2018-03-25T04:00:25.000000Z,8538.5,8560.0,8488.5,8502.0,1802773.0,
2018-03-25T06:00:32.000000Z,8510.0,8549.5,8350.0,8434.5,4922099.0,
2018-03-25T08:00:04.000000Z,8434.5,8551.5,8406.0,8493.5,4140928.0,
2018-03-25T10:00:56.000000Z,8494.0,8531.0,8306.5,8381.5,7453838.0,
2018-03-25T12:00:28.000000Z,8382.0,8580.0,8370.0,8545.0,4676709.0,
2018-03-25T14:00:07.000000Z,8542.5,8600.0,8418.0,8443.5,5123261.0,
2018-03-25T16:00:05.000000Z,8422.5,8536.5,8422.5,8503.0,3471670.0,
2018-03-25T18:00:04.000000Z,8502.0,8625.0,8502.0,8576.5,5329072.0,
2018-03-25T20:00:25.000000Z,8577.5,8592.0,8480.0,8592.0,2784693.0,
2018-03-25T22:00:10.000000Z,8595.0,8608.0,8300.0,8414.0,6826645.0,
2018-03-26T00:00:21.000000Z,8413.5,8470.0,8330.0,8380.0,3464089.0,
2018-03-26T02:00:04.000000Z,8378.0,8459.5,8358.5,8416.5,2518732.0,
2018-03-26T04:00:06.000000Z,8417.0,8454.5,8393.5,8432.0,1496821.0,
2018-03-26T06:00:07.000000Z,8429.0,8434.0,8351.0,8399.0,1670712.0,
2018-03-26T08:00:03.000000Z,8392.5,8419.5,8208.0,8261.0,7244580.0,
2018-03-26T10:00:04.000000Z,8255.0,8291.5,7987.0,8027.0,11485523.0,
2018-03-26T12:00:13.000000Z,8027.0,8109.5,7920.0,8050.0,7931167.0,
2018-03-26T14:00:04.000000Z,8057.5,8064.0,7910.0,8017.5,5465221.0,
2018-03-26T16:00:13.000000Z,8015.5,8029.5,7819.0,7862.0,6524589.0,
2018-03-26T18:00:12.000000Z,7862.5,7966.0,7802.5,7874.5,3547678.0,
2018-03-26T20:00:05.000000Z,7874.5,7896.0,7750.0,7799.0,4738139.0,
2018-03-26T22:01:22.000000Z,7796.5,8193.5,7796.5,8096.0,7374617.0,
2018-03-27T00:00:04.000000Z,8104.0,8150.0,7971.0,7975.0,3314623.0,
2018-03-27T02:00:09.000000Z,7953.5,7977.0,7703.0,7764.0,13268092.0,
2018-03-27T04:00:09.000000Z,7764.0,7889.5,7633.5,7870.0,7806663.0,
2018-03-27T06:00:04.000000Z,7873.5,7992.0,7775.0,7851.0,7323965.0,
2018-03-27T08:00:06.000000Z,7848.5,7937.5,7756.0,7857.5,3163102.0,
2018-03-27T10:00:23.000000Z,7858.0,7980.0,7777.5,7850.5,3612654.0,
2018-03-27T12:00:26.000000Z,7852.0,8150.0,7803.0,8045.0,5726063.0,
2018-03-27T14:00:03.000000Z,8044.5,8089.0,7982.0,8013.5,4182607.0,
2018-03-27T16:00:05.000000Z,8014.0,8088.5,7702.5,7875.5,5973140.0,
2018-03-27T18:00:22.000000Z,7870.5,7896.0,7730.0,7848.5,4032474.0,
2018-03-27T20:00:04.000000Z,7855.0,8018.5,7829.0,7965.0,5588837.0,
2018-03-27T22:00:06.000000Z,7954.0,7960.0,7665.5,7716.0,6664299.0,
2018-03-28T00:00:04.000000Z,7719.5,7780.0,7661.0,7750.0,3531239.0,
2018-03-28T02:00:05.000000Z,7750.0,7816.0,7686.0,7800.0,3617762.0,
2018-03-28T04:00:39.000000Z,7800.0,7801.0,7734.5,7774.5,3707948.0,
2018-03-28T06:00:18.000000Z,7774.5,7854.5,7774.5,7787.5,3944070.0,
2018-03-28T08:00:17.000000Z,7787.5,8039.0,7780.0,8006.0,6517480.0,
2018-03-28T10:00:04.000000Z,8000.0,8013.0,7915.0,7953.0,3096998.0,
2018-03-28T12:00:37.000000Z,7952.5,7998.0,7910.0,7961.5,3820168.0,
2018-03-28T14:00:04.000000Z,7958.5,7970.5,7740.0,7785.0,7335135.0,
2018-03-28T16:00:03.000000Z,7783.0,7906.0,7777.5,7863.0,3359542.0,
2018-03-28T18:00:03.000000Z,7860.0,7898.5,7800.0,7834.0,3711515.0,
2018-03-28T20:00:19.000000Z,7834.5,7875.0,7733.0,7799.5,4539088.0,
2018-03-28T22:00:09.000000Z,7799.0,7953.0,7795.5,7894.0,4987672.0,
2018-03-29T00:00:13.000000Z,7890.0,7907.0,7778.5,7811.5,4760159.0,
2018-03-29T02:00:03.000000Z,7809.5,7829.5,7753.5,7790.0,4188433.0,
2018-03-29T04:00:14.000000Z,7786.0,7795.5,7420.0,7438.5,22607492.0,
2018-03-29T06:00:05.000000Z,7438.0,7500.0,7371.0,7408.0,10461034.0,
2018-03-29T08:00:08.000000Z,7408.5,7464.5,7331.5,7385.0,5178824.0,
2018-03-29T10:00:02.000000Z,7383.0,7410.0,7320.0,7383.0,5471549.0,
2018-03-29T12:00:17.000000Z,7382.0,7463.0,7350.5,7379.0,6209868.0,
2018-03-29T14:00:02.000000Z,7378.5,7388.5,7214.5,7355.0,12014465.0,
2018-03-29T16:00:05.000000Z,7355.5,7450.0,7300.5,7331.0,7252990.0,
2018-03-29T18:00:21.000000Z,7335.0,7350.5,7212.0,7242.5,4978875.0,
2018-03-29T20:00:15.000000Z,7240.0,7289.0,6620.0,6828.5,29694627.0,
2018-03-29T22:00:02.000000Z,6825.0,7220.0,6822.0,7000.0,26351048.0,
2018-03-30T00:00:04.000000Z,7000.0,7085.0,6511.0,6740.0,20127102.0,
2018-03-30T02:00:03.000000Z,6741.5,6823.5,6593.5,6713.0,10317618.0,
2018-03-30T04:00:13.000000Z,6709.5,7003.5,6380.0,6941.5,20133806.0,
2018-03-30T06:00:12.000000Z,6940.5,7025.5,6810.0,7012.0,11243174.0,
2018-03-30T08:00:03.000000Z,7010.5,7070.0,6811.0,6880.0,7949042.0,
2018-03-30T10:00:05.000000Z,6878.0,6960.0,6742.5,6886.5,11280670.0,
2018-03-30T12:00:28.000000Z,6886.5,6888.5,6591.5,6720.0,10850508.0,
2018-03-30T14:00:14.000000Z,6720.0,6786.5,6475.0,6641.5,11157835.0,
2018-03-30T16:00:04.000000Z,6641.0,6757.5,6400.0,6615.0,16510118.0,
2018-03-30T18:00:02.000000Z,6614.5,6766.5,6526.0,6693.0,12765099.0,
2018-03-30T20:00:05.000000Z,6693.0,6864.5,6625.0,6805.0,10319189.0,
2018-03-30T22:00:06.000000Z,6799.5,6810.5,6654.0,6743.5,9808773.0,
2018-03-31T00:00:05.000000Z,6740.5,6989.0,6740.5,6959.5,10026097.0,
2018-03-31T02:00:03.000000Z,6959.5,7007.0,6887.0,6896.0,9261858.0,
2018-03-31T04:00:04.000000Z,6895.5,6965.0,6775.0,6816.5,8803915.0,
2018-03-31T06:00:03.000000Z,6818.0,6843.0,6706.5,6742.0,9579512.0,
2018-03-31T08:00:04.000000Z,6741.5,6940.5,6737.5,6930.0,10990584.0,
2018-03-31T10:00:02.000000Z,6930.0,7080.0,6884.0,6990.0,12929747.0,
2018-03-31T12:00:09.000000Z,6987.0,7101.5,6954.5,6960.0,10470033.0,
2018-03-31T14:00:03.000000Z,6960.0,6990.0,6910.0,6953.0,8194892.0,
2018-03-31T16:00:02.000000Z,6953.0,7070.0,6953.0,7032.0,9634252.0,
2018-03-31T18:00:05.000000Z,7034.5,7049.5,6897.0,6981.5,9202331.0,
2018-03-31T20:00:07.000000Z,6981.5,6987.0,6684.5,6807.0,27718620.0,
2018-03-31T22:00:08.000000Z,6807.0,6839.5,6740.0,6784.0,7637619.0,
2018-04-01T00:00:14.000000Z,6786.5,6930.0,6786.5,6876.0,5369557.0,
2018-04-01T02:00:02.000000Z,6876.0,6888.0,6756.5,6793.0,6360005.0,
2018-04-01T04:00:06.000000Z,6793.0,6839.0,6781.5,6802.0,3647505.0,
2018-04-01T06:01:59.000000Z,6800.0,6800.0,6500.0,6542.5,17304154.0,
2018-04-01T08:00:03.000000Z,6540.0,6587.5,6421.0,6569.0,14498193.0,
2018-04-01T10:00:02.000000Z,6568.5,6570.0,6462.0,6525.5,7610135.0,
2018-04-01T12:00:09.000000Z,6525.5,6569.5,6320.0,6357.5,11437169.0,
2018-04-01T14:00:04.000000Z,6357.5,6358.0,6250.0,6262.0,13911041.0,
2018-04-01T16:00:07.000000Z,6260.0,6799.0,6258.5,6747.0,25905947.0,
2018-04-01T18:00:03.000000Z,6745.5,6882.0,6639.0,6821.5,12089107.0,
2018-04-01T20:00:16.000000Z,6821.5,6855.5,6718.0,6736.0,7031500.0,
2018-04-01T22:00:18.000000Z,6737.0,6763.0,6667.5,6736.0,7565399.0,
2018-04-02T00:00:05.000000Z,6737.5,6958.5,6694.0,6863.5,12543231.0,
2018-04-02T02:00:10.000000Z,6865.0,6949.0,6827.0,6909.0,3807108.0,
2018-04-02T04:00:13.000000Z,6908.0,6945.5,6767.0,6806.0,7824014.0,
2018-04-02T06:00:02.000000Z,6806.0,7006.5,6800.0,6964.0,7707087.0,
2018-04-02T08:00:07.000000Z,6968.0,7005.5,6929.0,6970.5,5459660.0,
2018-04-02T10:00:04.000000Z,6970.0,7014.5,6891.5,6944.5,6877142.0,
2018-04-02T12:00:07.000000Z,6949.0,6957.5,6842.0,6913.0,4607821.0,
2018-04-02T14:00:02.000000Z,6916.0,7007.5,6796.5,6979.5,11083816.0,
2018-04-02T16:00:06.000000Z,6975.0,7016.5,6895.5,6940.0,5868458.0,
2018-04-02T18:00:02.000000Z,6942.0,6978.0,6895.0,6955.5,7552499.0,
2018-04-02T20:00:19.000000Z,6955.5,7017.0,6873.5,6953.0,7138282.0,
2018-04-02T22:00:03.000000Z,6949.0,7097.0,6948.0,7034.5,7116780.0,
2018-04-03T00:00:17.000000Z,7034.0,7080.5,6967.0,7010.0,5811128.0,
2018-04-03T02:00:03.000000Z,7009.5,7235.0,7004.5,7190.5,21686510.0,
2018-04-03T04:00:24.000000Z,7193.5,7379.0,7189.0,7317.5,17191138.0,
2018-04-03T06:00:13.000000Z,7320.0,7385.0,7284.0,7369.5,6842953.0,
2018-04-03T08:00:09.000000Z,7365.0,7374.5,7305.0,7335.0,4407907.0,
2018-04-03T10:00:03.000000Z,7335.0,7365.0,7244.0,7289.5,5600781.0,
2018-04-03T12:00:27.000000Z,7290.0,7400.0,7287.0,7306.0,7429268.0,
2018-04-03T14:00:21.000000Z,7306.5,7396.0,7259.5,7360.0,5106870.0,
2018-04-03T16:00:10.000000Z,7359.0,7405.0,7334.0,7394.0,4696489.0,
2018-04-03T18:00:07.000000Z,7395.5,7487.5,7375.0,7429.0,7621319.0,
2018-04-03T20:00:04.000000Z,7429.0,7447.0,7339.5,7393.0,4431621.0,
2018-04-03T22:00:07.000000Z,7393.5,7409.0,7316.0,7380.5,5638153.0,
2018-04-04T00:00:02.000000Z,7380.5,7397.0,7290.0,7314.0,4537703.0,
2018-04-04T02:00:10.000000Z,7314.0,7327.5,7257.5,7289.0,8035895.0,
2018-04-04T04:00:06.000000Z,7289.5,7369.0,7266.0,7350.0,4005970.0,
2018-04-04T06:00:20.000000Z,7350.0,7365.0,7295.0,7299.5,3849831.0,
2018-04-04T08:00:08.000000Z,7290.5,7322.5,6990.0,7057.5,10107458.0,
2018-04-04T10:00:01.000000Z,7060.5,7085.5,6955.0,7031.0,9587470.0,
2018-04-04T12:00:07.000000Z,7032.5,7065.0,6985.0,7027.5,4351404.0,
2018-04-04T14:00:53.000000Z,7025.5,7025.5,6670.0,6726.0,25516355.0,
2018-04-04T16:00:03.000000Z,6735.0,6850.0,6712.5,6773.0,9824500.0,
2018-04-04T18:00:33.000000Z,6772.0,6819.5,6610.0,6789.0,8324142.0,
2018-04-04T20:00:20.000000Z,6789.0,6833.0,6642.5,6727.0,7830714.0,
2018-04-04T22:00:54.000000Z,6726.0,6752.0,6601.5,6705.0,11350123.0,
2018-04-05T00:00:03.000000Z,6704.0,6751.5,6460.5,6484.0,20182693.0,
2018-04-05T02:00:04.000000Z,6485.5,6727.5,6467.0,6659.5,7702192.0,
2018-04-05T04:00:03.000000Z,6660.0,6776.0,6640.0,6735.0,8476553.0,
2018-04-05T06:00:28.000000Z,6736.0,6747.5,6580.0,6665.5,6424680.0,
2018-04-05T08:00:05.000000Z,6667.0,6800.0,6648.5,6750.5,6441562.0,
2018-04-05T10:00:03.000000Z,6750.0,6750.0,6626.5,6656.0,9406584.0,
2018-04-05T12:00:07.000000Z,6653.5,6823.5,6495.5,6760.0,15820667.0,
2018-04-05T14:00:04.000000Z,6760.0,6823.5,6552.0,6621.0,9097709.0,
2018-04-05T16:00:03.000000Z,6621.0,6726.0,6522.5,6577.0,10111012.0,
2018-04-05T18:00:03.000000Z,6584.5,6709.5,6549.5,6652.5,6278963.0,
2018-04-05T20:00:07.000000Z,6651.5,6679.0,6562.0,6604.0,4671442.0,
2018-04-05T22:00:14.000000Z,6603.0,6766.5,6603.0,6679.0,7777469.0,
2018-04-06T00:00:04.000000Z,6679.0,6760.0,6664.0,6708.5,5193162.0,
2018-04-06T02:00:02.000000Z,6708.5,6741.0,6620.0,6686.5,3945442.0,
2018-04-06T04:00:04.000000Z,6686.0,6795.5,6679.5,6679.5,5538867.0,
2018-04-06T06:00:13.000000Z,6678.5,6686.0,6410.0,6521.5,13406473.0,
2018-04-06T08:00:02.000000Z,6514.5,6521.5,6439.5,6472.0,9281377.0,
2018-04-06T10:00:18.000000Z,6471.5,6576.0,6380.5,6519.5,6007697.0,
2018-04-06T12:00:11.000000Z,6516.5,6542.5,6450.0,6517.0,4027916.0,
2018-04-06T14:00:23.000000Z,6517.0,6547.0,6457.0,6494.0,3839654.0,
2018-04-06T16:00:10.000000Z,6495.0,6528.0,6485.0,6512.5,3061127.0,
2018-04-06T18:00:11.000000Z,6515.5,6547.0,6478.0,6525.0,3273344.0,
2018-04-06T20:00:09.000000Z,6525.0,6530.0,6488.5,6512.0,1705180.0,
2018-04-06T22:01:17.000000Z,6515.0,6531.5,6416.0,6521.5,5539486.0,
2018-04-07T00:00:18.000000Z,6522.0,6850.0,6510.5,6771.5,10518819.0,
2018-04-07T02:00:02.000000Z,6771.5,6812.0,6735.0,6776.0,3592915.0,
2018-04-07T04:00:10.000000Z,6775.5,6814.5,6750.0,6771.5,1810486.0,
2018-04-07T06:00:14.000000Z,6771.5,6805.0,6760.0,6779.5,2550174.0,
2018-04-07T08:00:04.000000Z,6779.5,6837.5,6760.0,6774.0,4249475.0,
2018-04-07T10:00:02.000000Z,6775.0,6806.0,6767.5,6787.5,1374788.0,
2018-04-07T12:00:08.000000Z,6786.0,6815.0,6700.0,6787.0,5898493.0,
2018-04-07T14:00:03.000000Z,6786.5,6945.0,6781.0,6929.5,10580334.0,
2018-04-07T16:00:04.000000Z,6927.0,7000.0,6910.0,6947.5,8298432.0,
2018-04-07T18:00:07.000000Z,6948.0,6970.5,6912.0,6942.5,2354042.0,
2018-04-07T20:01:04.000000Z,6940.0,6981.5,6923.5,6940.0,3872911.0,
2018-04-07T22:01:15.000000Z,6938.0,6955.0,6813.0,6855.0,4056585.0,
2018-04-08T00:00:14.000000Z,6853.0,6966.0,6844.0,6892.0,3509094.0,
2018-04-08T02:00:06.000000Z,6892.0,6920.5,6864.0,6914.5,1895701.0,
2018-04-08T04:00:19.000000Z,6914.0,6979.0,6878.0,6897.0,6090879.0,
2018-04-08T06:00:16.000000Z,6898.0,6916.0,6844.5,6892.5,2677652.0,
2018-04-08T08:00:18.000000Z,6890.5,7000.0,6890.5,6951.5,2581581.0,
2018-04-08T10:00:20.000000Z,6951.0,7042.5,6940.0,7042.5,2327119.0,
2018-04-08T12:00:08.000000Z,7035.5,7066.5,7005.0,7021.0,4804725.0,
2018-04-08T14:00:01.000000Z,7021.0,7040.0,6978.5,7010.5,2902048.0,
2018-04-08T16:00:03.000000Z,7010.0,7010.5,6910.0,6949.5,8253773.0,
2018-04-08T18:00:03.000000Z,6950.0,6963.0,6875.0,6924.0,5668982.0,
2018-04-08T20:00:33.000000Z,6930.5,6951.5,6881.0,6950.5,2365391.0,
2018-04-08T22:00:02.000000Z,6952.0,6990.0,6930.0,6966.0,2478289.0,
2018-04-09T00:00:03.000000Z,6966.0,7087.0,6966.0,7057.5,6340352.0,
2018-04-09T02:00:08.000000Z,7059.0,7105.5,7022.0,7073.0,3966815.0,
2018-04-09T04:00:43.000000Z,7072.5,7087.5,7041.5,7049.0,2710304.0,
2018-04-09T06:00:12.000000Z,7057.0,7094.0,7030.0,7070.5,2126688.0,
2018-04-09T08:00:25.000000Z,7070.0,7122.0,7013.0,7032.5,5945141.0,
2018-04-09T10:00:04.000000Z,7032.5,7032.5,6590.0,6648.5,17075719.0,
2018-04-09T12:00:09.000000Z,6643.0,6698.0,6613.5,6641.5,5597615.0,
2018-04-09T14:00:09.000000Z,6641.0,6665.0,6580.0,6634.0,9912024.0,
2018-04-09T16:00:12.000000Z,6634.0,6645.5,6605.0,6627.5,2844353.0,
2018-04-09T18:00:20.000000Z,6627.0,6650.5,6550.0,6565.5,3531535.0,
2018-04-09T20:00:03.000000Z,6568.0,6621.0,6500.5,6594.5,11980297.0,
2018-04-09T22:00:16.000000Z,6592.0,6730.0,6566.0,6660.0,5275223.0,
2018-04-10T00:00:07.000000Z,6669.5,6671.5,6592.5,6605.0,5507498.0,
2018-04-10T02:00:02.000000Z,6605.0,6672.0,6604.5,6660.0,2480495.0,
2018-04-10T04:00:04.000000Z,6663.0,6679.5,6612.5,6642.0,2131332.0,
2018-04-10T06:00:02.000000Z,6642.0,6649.5,6552.5,6616.5,2898222.0,
2018-04-10T08:00:23.000000Z,6617.0,6698.0,6521.0,6685.5,7265499.0,
2018-04-10T10:00:03.000000Z,6685.5,6689.0,6597.0,6630.5,4229424.0,
2018-04-10T12:00:08.000000Z,6631.0,6660.0,6616.5,6648.0,2463760.0,
2018-04-10T14:00:18.000000Z,6650.0,6747.5,6624.0,6710.0,4175266.0,
2018-04-10T16:00:13.000000Z,6708.0,6750.0,6707.0,6741.5,2649969.0,
2018-04-10T18:00:07.000000Z,6741.5,6741.5,6720.0,6739.5,2176869.0,
2018-04-10T20:00:03.000000Z,6737.0,6739.5,6696.5,6730.5,2385495.0,
2018-04-10T22:00:04.000000Z,6731.5,6773.5,6635.0,6720.5,9802753.0,
2018-04-11T00:00:05.000000Z,6720.0,6748.0,6718.0,6736.0,2017207.0,
2018-04-11T02:00:17.000000Z,6734.5,6748.0,6712.0,6729.5,2939712.0,
2018-04-11T04:00:06.000000Z,6729.5,6770.5,6716.5,6733.0,2974165.0,
2018-04-11T06:00:18.000000Z,6733.0,6750.0,6700.0,6747.0,2938061.0,
2018-04-11T08:00:03.000000Z,6747.0,6789.0,6735.5,6753.5,2440042.0,
2018-04-11T10:00:17.000000Z,6752.0,6784.0,6669.0,6765.5,5320511.0,
2018-04-11T12:00:16.000000Z,6765.5,6862.0,6745.0,6837.0,5211830.0,
2018-04-11T14:00:05.000000Z,6837.0,6861.5,6821.5,6854.0,4539370.0,
2018-04-11T16:00:13.000000Z,6853.5,6853.5,6795.5,6820.0,2043530.0,
2018-04-11T18:00:08.000000Z,6822.0,6844.0,6818.0,6831.5,1156867.0,
2018-04-11T20:00:31.000000Z,6831.0,6842.0,6804.5,6829.0,1611109.0,
2018-04-11T22:00:19.000000Z,6830.0,6907.5,6827.0,6872.5,4461502.0,
2018-04-12T00:00:04.000000Z,6872.5,6877.0,6810.0,6847.5,4826193.0,
2018-04-12T02:01:50.000000Z,6847.5,6885.0,6840.0,6870.0,3078037.0,
2018-04-12T04:00:06.000000Z,6872.0,6887.0,6841.0,6847.5,2222033.0,
2018-04-12T06:01:16.000000Z,6848.5,6853.5,6639.0,6750.0,16654360.0,
2018-04-12T08:00:03.000000Z,6750.5,6780.0,6732.5,6779.5,5348178.0,
2018-04-12T10:00:26.000000Z,6779.5,8144.5,6772.0,7735.5,38196156.0,
2018-04-12T12:00:05.000000Z,7734.5,7790.5,7623.0,7682.5,20643414.0,
2018-04-12T14:00:07.000000Z,7682.5,7700.0,7602.0,7630.0,10397936.0,
2018-04-12T16:00:02.000000Z,7634.0,7775.5,7577.0,7689.5,10158832.0,
2018-04-12T18:00:27.000000Z,7689.5,7751.5,7659.5,7677.0,5041128.0,
2018-04-12T20:00:28.000000Z,7677.5,8049.0,7677.0,7798.5,7289522.0,
2018-04-12T22:00:09.000000Z,7800.0,8008.0,7740.0,7890.0,7716888.0,
2018-04-13T00:00:13.000000Z,7890.5,7978.5,7740.0,7790.0,10582934.0,
2018-04-13T02:00:05.000000Z,7790.0,7891.0,7789.5,7812.5,5077417.0,
2018-04-13T04:00:05.000000Z,7810.0,7836.0,7760.0,7803.0,3739052.0,
2018-04-13T06:00:03.000000Z,7804.0,8218.0,7786.5,8130.0,12569894.0,
2018-04-13T08:00:07.000000Z,8136.5,8170.0,8052.5,8057.0,10557806.0,
2018-04-13T10:00:02.000000Z,8058.0,8127.5,8000.5,8084.0,8038187.0,
2018-04-13T12:00:12.000000Z,8077.0,8214.0,8014.0,8092.0,9119734.0,
2018-04-13T14:00:22.000000Z,8091.5,8120.5,8025.0,8110.0,6311272.0,
2018-04-13T16:00:29.000000Z,8111.5,8156.0,8048.0,8125.5,6147019.0,
2018-04-13T18:00:04.000000Z,8125.5,8129.5,8050.0,8098.0,3558591.0,
2018-04-13T20:00:42.000000Z,8096.0,8103.0,7843.0,7892.0,12038254.0,
2018-04-13T22:00:05.000000Z,7892.5,8000.0,7837.0,7913.0,6999003.0,
2018-04-14T00:00:08.000000Z,7916.5,8067.0,7858.0,8040.0,6961039.0,
2018-04-14T02:00:05.000000Z,8040.0,8067.0,7987.0,8026.0,3497065.0,
2018-04-14T04:00:13.000000Z,8029.5,8034.0,7940.0,7961.5,4072883.0,
2018-04-14T06:00:11.000000Z,7960.0,8165.0,7955.0,8113.5,6624735.0,
2018-04-14T08:00:22.000000Z,8117.0,8166.0,7930.0,8028.5,6105704.0,
2018-04-14T10:00:40.000000Z,8026.0,8034.0,7921.0,7963.5,6786727.0,
2018-04-14T12:00:52.000000Z,7969.5,7970.0,7840.0,7938.5,8551467.0,
2018-04-14T14:00:10.000000Z,7938.5,7970.5,7912.0,7932.0,4866211.0,
2018-04-14T16:00:21.000000Z,7928.0,7963.0,7894.0,7931.0,4807135.0,
2018-04-14T18:01:05.000000Z,7931.0,7990.0,7909.0,7978.0,4206355.0,
2018-04-14T20:00:05.000000Z,7976.5,8046.5,7930.0,8011.0,3574269.0,
2018-04-14T22:00:05.000000Z,8011.5,8029.0,7905.5,7961.5,3359513.0,
2018-04-15T00:00:12.000000Z,7962.0,8113.5,7960.0,8059.5,7824601.0,
2018-04-15T02:00:04.000000Z,8054.0,8069.0,8018.5,8038.5,2723461.0,
2018-04-15T04:00:44.000000Z,8038.0,8110.0,8010.0,8084.0,3977730.0,
2018-04-15T06:00:13.000000Z,8082.0,8090.0,8030.0,8039.5,2074071.0,
2018-04-15T08:01:39.000000Z,8040.0,8109.0,8032.0,8065.0,3848297.0,
2018-04-15T10:00:05.000000Z,8067.5,8388.5,8065.0,8290.0,8129256.0,
2018-04-15T12:00:47.000000Z,8289.5,8319.5,8270.0,8292.5,4154865.0,
2018-04-15T14:00:53.000000Z,8293.0,8311.0,8225.0,8235.0,5120042.0,
2018-04-15T16:00:49.000000Z,8235.5,8255.0,8204.5,8241.0,3550317.0,
2018-04-15T18:01:18.000000Z,8242.0,8275.0,8232.0,8253.5,2556826.0,
2018-04-15T20:00:26.000000Z,8252.5,8275.0,8245.0,8270.5,1619971.0,
2018-04-15T22:00:19.000000Z,8272.0,8315.0,8258.0,8305.0,2203363.0,
2018-04-16T00:00:08.000000Z,8305.0,8353.0,8280.5,8286.5,4514145.0,
2018-04-16T02:00:04.000000Z,8287.5,8292.0,8050.0,8121.0,13657229.0,
2018-04-16T04:00:27.000000Z,8121.0,8157.0,7918.0,8018.5,8894546.0,
2018-04-16T06:00:08.000000Z,8018.0,8084.5,7990.0,8061.5,3617658.0,
2018-04-16T08:00:05.000000Z,8059.5,8097.0,7970.0,8049.0,3432351.0,
2018-04-16T10:00:03.000000Z,8049.0,8076.0,7979.0,8039.5,2723320.0,
2018-04-16T12:01:11.000000Z,8040.0,8042.5,7850.0,7917.0,9304283.0,
